[2024-10-26T03:26:26.160+0530][1.551s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get (0x0000029cc9ba5088) [0x0000029cc9ba5280, 0x0000029cc9ba6000] Compiler: c2, Barriers: 14, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.162+0530][1.552s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getDestroyMethodNames (0x0000029cc9cb6688) [0x0000029cc9cb67a0, 0x0000029cc9cb68a0] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.162+0530][1.553s][debug][gc,nmethod     ] Register NMethod: java.util.HashMap$Node.hashCode (0x0000029cc22d6688) [0x0000029cc22d67e0, 0x0000029cc22d6c40] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.163+0530][1.554s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.AttributeAccessorSupport.<init> (0x0000029cc2313588) [0x0000029cc23136c0, 0x0000029cc2313a88] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.163+0530][1.554s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.BeanMetadataAttributeAccessor.<init> (0x0000029cc2331c08) [0x0000029cc2331d60, 0x0000029cc2332190] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.163+0530][1.554s][debug][gc,nmethod     ] Register NMethod: org.springframework.context.annotation.AnnotationBeanNameGenerator$$Lambda/0x000002a0d41f8d88.test (0x0000029cc23f7e08) [0x0000029cc23f7f60, 0x0000029cc23f8480] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.163+0530][1.554s][debug][gc,nmethod     ] Register NMethod: java.util.concurrent.CopyOnWriteArraySet.<init> (0x0000029cc23f0c08) [0x0000029cc23f0d80, 0x0000029cc23f1390] Compiler: c1, Barriers: 9, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.164+0530][1.554s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 100MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.164+0530][1.555s][debug][gc,nmethod     ] Register NMethod: java.util.WeakHashMap.remove (0x0000029cc9bc0c88) [0x0000029cc9bc0de0, 0x0000029cc9bc1388] Compiler: c2, Barriers: 11, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.164+0530][1.555s][debug][gc,nmethod     ] Register NMethod: java.util.Collections$SetFromMap.remove (0x0000029cc9c18288) [0x0000029cc9c18400, 0x0000029cc9c18a48] Compiler: c2, Barriers: 12, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.165+0530][1.555s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.DefaultListableBeanFactory.containsBeanDefinition (0x0000029cc25e6988) [0x0000029cc25e6ae0, 0x0000029cc25e6e60] Compiler: c1, Barriers: 1, Oops: 2, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.166+0530][1.556s][debug][gc,nmethod     ] Register NMethod: java.lang.String.isBlank (0x0000029cc256d288) [0x0000029cc256d400, 0x0000029cc256d8b0] Compiler: c1, Barriers: 3, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.166+0530][1.557s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.AnnotationsScanner.processClassHierarchy (0x0000029cc2009288) [0x0000029cc2009520, 0x0000029cc200a330] Compiler: c1, Barriers: 2, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.557s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getDependencyCheck (0x0000029cc9cd8e08) [0x0000029cc9cd8f20, 0x0000029cc9cd8fe8] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.557s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setInstanceSupplier (0x0000029cc9cd8b08) [0x0000029cc9cd8c20, 0x0000029cc9cd8d58] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setDependencyCheck (0x0000029cc9cd8688) [0x0000029cc9cd87a0, 0x0000029cc9cd8868] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getDependsOn (0x0000029cc9bb5e88) [0x0000029cc9bb5fa0, 0x0000029cc9bb6098] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getInitMethodNames (0x0000029cc9bb5b88) [0x0000029cc9bb5ca0, 0x0000029cc9bb5da0] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setEnforceInitMethod (0x0000029cc9bb5688) [0x0000029cc9bb57a0, 0x0000029cc9bb5870] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setEnforceDestroyMethod (0x0000029cc9c8d108) [0x0000029cc9c8d220, 0x0000029cc9c8d2f0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setSynthetic (0x0000029cc9c8ce08) [0x0000029cc9c8cf20, 0x0000029cc9c8cff0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.167+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanFactory.isCacheBeanMetadata (0x0000029cc9c8c888) [0x0000029cc9c8c9a0, 0x0000029cc9c8ca70] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isNonPublicAccessAllowed (0x0000029cc9b6fc88) [0x0000029cc9b6fda0, 0x0000029cc9b6fe70] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setPrimary (0x0000029cc9b6f988) [0x0000029cc9b6faa0, 0x0000029cc9b6fb70] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.MethodOverrides.<init> (0x0000029cc24d5508) [0x0000029cc24d5680, 0x0000029cc24d5e28] Compiler: c1, Barriers: 12, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getRole (0x0000029cc9b6f688) [0x0000029cc9b6f7a0, 0x0000029cc9b6f868] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setAbstract (0x0000029cc9b6f308) [0x0000029cc9b6f420, 0x0000029cc9b6f4f0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getAutowireMode (0x0000029cc9ce9188) [0x0000029cc9ce92a0, 0x0000029cc9ce9368] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getLazyInit (0x0000029cc9ce8e88) [0x0000029cc9ce8fa0, 0x0000029cc9ce9098] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setDependsOn (0x0000029cc9ce8b88) [0x0000029cc9ce8ca0, 0x0000029cc9ce8dd8] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.558s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isAutowireCandidate (0x0000029cc9ce8808) [0x0000029cc9ce8920, 0x0000029cc9ce89f0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setAutowireCandidate (0x0000029cc9cee188) [0x0000029cc9cee2a0, 0x0000029cc9cee370] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isPrimary (0x0000029cc9cede88) [0x0000029cc9cedfa0, 0x0000029cc9cee070] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setNonPublicAccessAllowed (0x0000029cc9cedb88) [0x0000029cc9cedca0, 0x0000029cc9cedd70] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isLenientConstructorResolution (0x0000029cc9ced808) [0x0000029cc9ced920, 0x0000029cc9ced9f0] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isEnforceInitMethod (0x0000029cc9bb7988) [0x0000029cc9bb7aa0, 0x0000029cc9bb7b70] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setInitMethodNames (0x0000029cc9bb7688) [0x0000029cc9bb77a0, 0x0000029cc9bb78e8] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.setDestroyMethodNames (0x0000029cc9bb7388) [0x0000029cc9bb74a0, 0x0000029cc9bb75e8] Compiler: c1, Barriers: 3, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.isEnforceDestroyMethod (0x0000029cc9bb7088) [0x0000029cc9bb71a0, 0x0000029cc9bb7270] Compiler: c1, Barriers: 0, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.getResource (0x0000029cc9bb6d88) [0x0000029cc9bb6ea0, 0x0000029cc9bb6fa0] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.168+0530][1.559s][debug][gc,nmethod     ] Register NMethod: java.util.stream.Sink.end (0x0000029cc9c14c08) [0x0000029cc9c14d00, 0x0000029cc9c14d78] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.169+0530][1.560s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.env.MutablePropertySources.iterator (0x0000029cc24a2688) [0x0000029cc24a27c0, 0x0000029cc24a29d0] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.169+0530][1.560s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.autoconfigure.condition.SpringBootCondition.recordEvaluation (0x0000029cc25a2c08) [0x0000029cc25a2d60, 0x0000029cc25a3020] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.170+0530][1.560s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.autoconfigure.condition.SpringBootCondition.matches (0x0000029cc23e7c08) [0x0000029cc23e7e40, 0x0000029cc23e8ab0] Compiler: c1, Barriers: 4, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.170+0530][1.560s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.autoconfigure.condition.SpringBootCondition.getClassOrMethodName (0x0000029cc205a388) [0x0000029cc205a6e0, 0x0000029cc205c638] Compiler: c1, Barriers: 0, Oops: 18, ImmediateOops: 9, NonImmediateOops: No
[2024-10-26T03:26:26.170+0530][1.561s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.autoconfigure.condition.FilteringSpringBootCondition.<init> (0x0000029cc22c5408) [0x0000029cc22c55a0, 0x0000029cc22c5cc8] Compiler: c1, Barriers: 5, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.171+0530][1.562s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.<init> (0x0000029cc2059d88) [0x0000029cc2059ee0, 0x0000029cc205a2c0] Compiler: c1, Barriers: 12, Oops: 1, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.172+0530][1.563s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.env.OriginTrackedMapPropertySource.getProperty (0x0000029cc200ae08) [0x0000029cc200af60, 0x0000029cc200b578] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.173+0530][1.564s][debug][gc,nmethod     ] Register NMethod: org.springframework.boot.autoconfigure.condition.OnBeanCondition$Spec.extract (0x0000029cc1ff0088) [0x0000029cc1ff0340, 0x0000029cc1ff1ac8] Compiler: c1, Barriers: 6, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.174+0530][1.564s][debug][gc,nmethod     ] Register NMethod: org.springframework.util.ClassUtils.isAssignable (0x0000029cc9c14588) [0x0000029cc9c146e0, 0x0000029cc9c14b78] Compiler: c2, Barriers: 4, Oops: 3, ImmediateOops: 1, NonImmediateOops: No
[2024-10-26T03:26:26.174+0530][1.564s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.annotation.AnnotatedGenericBeanDefinition.getMetadata (0x0000029cc9c14008) [0x0000029cc9c14120, 0x0000029cc9c14220] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.174+0530][1.564s][debug][gc,nmethod     ] Register NMethod: jdk.internal.access.SharedSecrets.getJavaUtilCollectionAccess (0x0000029cc25a2888) [0x0000029cc25a29c0, 0x0000029cc25a2bf8] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.175+0530][1.565s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 102MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.175+0530][1.565s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanDefinition.hasBeanClass (0x0000029cc9c6cd08) [0x0000029cc9c6ce00, 0x0000029cc9c6ced8] Compiler: c2, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.176+0530][1.566s][debug][gc,nmethod     ] Register NMethod: java.lang.Long.bitCount (0x0000029cc9c6ca08) [0x0000029cc9c6cb00, 0x0000029cc9c6cbe0] Compiler: c2, Barriers: 0, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.177+0530][1.568s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.MethodParameter.getDeclaringClass (0x0000029cc200a908) [0x0000029cc200aa40, 0x0000029cc200ac50] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.180+0530][1.570s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.determineTargetType (0x0000029cc9c6c288) [0x0000029cc9c6c400, 0x0000029cc9c6c938] Compiler: c2, Barriers: 10, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.180+0530][1.571s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.predictBeanType (0x0000029cc9cfb508) [0x0000029cc9cfb6a0, 0x0000029cc9cfbfe8] Compiler: c2, Barriers: 13, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.181+0530][1.571s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.SimpleAliasRegistry.isAlias (0x0000029cc9cc9888) [0x0000029cc9cc9a40, 0x0000029cc9cca3f0] Compiler: c2, Barriers: 12, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.181+0530][1.572s][debug][gc,nmethod     ] Register NMethod: org.springframework.core.MethodParameter.getMethod (0x0000029cc200fa88) [0x0000029cc200fbc0, 0x0000029cc200ff10] Compiler: c1, Barriers: 1, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.181+0530][1.572s][debug][gc,nmethod     ] Register NMethod: org.springframework.beans.factory.support.AbstractBeanFactory.getBeanPostProcessorCache (0x0000029cc9c6bc08) [0x0000029cc9c6bd20, 0x0000029cc9c6c000] Compiler: c2, Barriers: 2, Oops: 1, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.181+0530][1.572s][debug][gc,nmethod     ] Register NMethod: java.nio.HeapByteBuffer.<init> (0x0000029cc9cfb008) [0x0000029cc9cfb120, 0x0000029cc9cfb418] Compiler: c2, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.182+0530][1.573s][debug][gc,nmethod     ] Register NMethod: java.nio.ByteBuffer.wrap (0x0000029cc9cc9408) [0x0000029cc9cc9520, 0x0000029cc9cc9790] Compiler: c2, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.183+0530][1.574s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod$$Lambda/0x000002a0d4076478.<init> (0x0000029cc200f688) [0x0000029cc200f7c0, 0x0000029cc200fa18] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.183+0530][1.574s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod$$Lambda/0x000002a0d4076478.accept (0x0000029cc200f288) [0x0000029cc200f3c0, 0x0000029cc200f670] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.184+0530][1.574s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator.computeUniqueCatchList (0x0000029cc25a3488) [0x0000029cc25a3760, 0x0000029cc25a4d40] Compiler: c1, Barriers: 17, Oops: 3, ImmediateOops: 7, NonImmediateOops: No
[2024-10-26T03:26:26.184+0530][1.575s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod.lambda$generateMethod$1 (0x0000029cc22cec88) [0x0000029cc22cef20, 0x0000029cc22d00e8] Compiler: c1, Barriers: 18, Oops: 2, ImmediateOops: 3, NonImmediateOops: No
[2024-10-26T03:26:26.184+0530][1.575s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod.generateMethod (0x0000029cc229cf08) [0x0000029cc229d2a0, 0x0000029cc229ef38] Compiler: c1, Barriers: 21, Oops: 2, ImmediateOops: 6, NonImmediateOops: No
[2024-10-26T03:26:26.184+0530][1.575s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod$$Lambda/0x000002a0d4076dc8.<init> (0x0000029cc2275d88) [0x0000029cc2275ec0, 0x0000029cc2276118] Compiler: c1, Barriers: 6, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.185+0530][1.575s][debug][gc,director    ] Rule Major: Warmup 10%, Used: 102MB, UsedThreshold: 204MB
[2024-10-26T03:26:26.185+0530][1.575s][debug][gc,nmethod     ] Register NMethod: java.lang.reflect.ProxyGenerator$ProxyMethod$$Lambda/0x000002a0d4076dc8.accept (0x0000029cc2275988) [0x0000029cc2275ac0, 0x0000029cc2275d70] Compiler: c1, Barriers: 2, Oops: 0, ImmediateOops: 0, NonImmediateOops: No
[2024-10-26T03:26:26.185+0530][1.575s][debug][gc,nmethod     ] Register NMethod: java.lang.classfile.CodeBuilder.getfield (0x0000029cc22acb08) [0x0000029cc22acc20, 0x0000029cc22acdf8] Compiler: c1, Barriers: 0, Oops: 0, ImmediateOops: 1, NonImmediateOops: No
